Female 20-29,65.0,18.24
Female 20-29,65.0,18.25
Female 20-29,65.0,18.26
Female 20-29,65.0,18.27
Female 20-29,65.0,18.28
Female 20-29,65.0,18.29
Female 20-29,64.5,18.30
Female 20-29,64.5,18.31
Female 20-29,64.5,18.32
Female 20-29,64.5,18.33
Female 20-29,64.5,18.34
Female 20-29,64.5,18.35
Female 20-29,64.0,18.36
Female 20-29,64.0,18.37
Female 20-29,64.0,18.38
Female 20-29,64.0,18.39
Female 20-29,64.0,18.40
Female 20-29,64.0,18.41
Female 20-29,63.5,18.42
Female 20-29,63.5,18.43
Female 20-29,63.5,18.44
Female 20-29,63.5,18.45
Female 20-29,63.5,18.46
Female 20-29,63.5,18.47
Female 20-29,63.5,18.48
Female 20-29,63.0,18.49
Female 20-29,63.0,18.50
Female 20-29,63.0,18.51
Female 20-29,63.0,18.52
Female 20-29,63.0,18.53
Female 20-29,63.0,18.54
Female 20-29,63.0,18.55
Female 20-29,62.5,18.56
Female 20-29,62.5,18.57
Female 20-29,62.5,18.58
Female 20-29,62.5,18.59
Female 20-29,62.5,19.00
Female 20-29,62.5,19.01
Female 20-29,62.0,19.02
Female 20-29,62.0,19.03
Female 20-29,62.0,19.04
Female 20-29,62.0,19.05
Female 20-29,62.0,19.06
Female 20-29,62.0,19.07
Female 20-29,62.0,19.08
Female 20-29,61.5,19.09
Female 20-29,61.5,19.10
Female 20-29,61.5,19.11
Female 20-29,61.5,19.12
Female 20-29,61.5,19.13
Female 20-29,61.5,19.14
Female 20-29,61.0,19.15
Female 20-29,61.0,19.16
Female 20-29,61.0,19.17
Female 20-29,61.0,19.18
Female 20-29,61.0,19.19
Female 20-29,61.0,19.20
Female 20-29,60.5,19.21
Female 20-29,60.5,19.22
Female 20-29,60.5,19.23
Female 20-29,60.5,19.24
Female 20-29,60.5,19.25
Female 20-29,60.5,19.26
Female 20-29,60.5,19.27
Female 20-29,60.0,19.28
Female 20-29,60.0,19.29
Female 20-29,60.0,19.30
Female 20-29,60.0,19.31
Female 20-29,60.0,19.32
Female 20-29,60.0,19.33
Female 20-29,60.0,19.34
Female 20-29,59.5,19.35
Female 20-29,59.5,19.36
Female 20-29,59.5,19.37
Female 20-29,59.5,19.38
Female 20-29,59.5,19.39
Female 20-29,59.5,19.40
Female 20-29,59.0,19.41
Female 20-29,59.0,19.42
Female 20-29,59.0,19.43
Female 20-29,59.0,19.44
Female 20-29,59.0,19.45
Female 20-29,59.0,19.46
Female 20-29,59.0,19.47
Female 20-29,58.5,19.48
Female 20-29,58.5,19.49
Female 20-29,58.5,19.50
Female 20-29,58.5,19.51
Female 20-29,58.5,19.52
Female 20-29,58.5,19.53
Female 20-29,58.0,19.54
Female 20-29,58.0,19.55
Female 20-29,58.0,19.56
Female 20-29,58.0,19.57
Female 20-29,58.0,19.58
Female 20-29,58.0,19.59
Female 20-29,57.5,20.00
Female 20-29,57.5,20.01
Female 20-29,57.5,20.02
Female 20-29,57.5,20.03
Female 20-29,57.5,20.04
Female 20-29,57.5,20.05
Female 20-29,57.5,20.06
Female 20-29,57.0,20.07
Female 20-29,57.0,20.08
Female 20-29,57.0,20.09
Female 20-29,57.0,20.10
Female 20-29,57.0,20.11
Female 20-29,57.0,20.12
Female 20-29,57.0,20.13
Female 20-29,56.5,20.14
Female 20-29,56.5,20.15
Female 20-29,56.5,20.16
Female 20-29,56.5,20.17
Female 20-29,56.5,20.18
Female 20-29,56.5,20.19
Female 20-29,56.0,20.20
Female 20-29,56.0,20.21
Female 20-29,56.0,20.22
Female 20-29,56.0,20.23
Female 20-29,56.0,20.24
Female 20-29,56.0,20.25
Female 20-29,56.0,20.26
Female 20-29,55.5,20.27
Female 20-29,55.5,20.28
Female 20-29,55.5,20.29
Female 20-29,55.5,20.30
Female 20-29,55.5,20.31
Female 20-29,55.5,20.32
Female 20-29,55.0,20.33
Female 20-29,55.0,20.34
Female 20-29,55.0,20.35
Female 20-29,55.0,20.36
Female 20-29,55.0,20.37
Female 20-29,55.0,20.38
Female 20-29,54.5,20.39
Female 20-29,54.5,20.40
Female 20-29,54.5,20.41
Female 20-29,54.5,20.42
Female 20-29,54.5,20.43
Female 20-29,54.5,20.44
Female 20-29,54.5,20.45
Female 20-29,54.0,20.46
Female 20-29,54.0,20.47
Female 20-29,54.0,20.48
Female 20-29,54.0,20.49
Female 20-29,54.0,20.50
Female 20-29,54.0,20.51
Female 20-29,54.0,20.52
Female 20-29,53.5,20.53
Female 20-29,53.5,20.54
Female 20-29,53.5,20.55
Female 20-29,53.5,20.56
Female 20-29,53.5,20.57
Female 20-29,53.5,20.58
Female 20-29,53.0,20.59
Female 20-29,53.0,21.00
Female 20-29,53.0,21.01
Female 20-29,53.0,21.02
Female 20-29,53.0,21.03
Female 20-29,53.0,21.04
Female 20-29,53.0,21.05
Female 20-29,52.5,21.06
Female 20-29,52.5,21.07
Female 20-29,52.5,21.08
Female 20-29,52.5,21.09
Female 20-29,52.5,21.10
Female 20-29,52.5,21.11
Female 20-29,52.0,21.12
Female 20-29,52.0,21.13
Female 20-29,52.0,21.14
Female 20-29,52.0,21.15
Female 20-29,52.0,21.16
Female 20-29,52.0,21.17
Female 20-29,51.5,21.18
Female 20-29,51.5,21.19
Female 20-29,51.5,21.20
Female 20-29,51.5,21.21
Female 20-29,51.5,21.22
Female 20-29,51.5,21.23
Female 20-29,51.5,21.24
Female 20-29,51.0,21.25
Female 20-29,51.0,21.26
Female 20-29,51.0,21.27
Female 20-29,51.0,21.28
Female 20-29,51.0,21.29
Female 20-29,51.0,21.30
Female 20-29,51.0,21.31
Female 20-29,50.5,21.32
Female 20-29,50.5,21.33
Female 20-29,50.5,21.34
Female 20-29,50.5,21.35
Female 20-29,50.5,21.36
Female 20-29,50.5,21.37
Female 20-29,50.0,21.38
Female 20-29,50.0,21.39
Female 20-29,50.0,21.40
Female 20-29,50.0,21.41
Female 20-29,50.0,21.42
Female 20-29,50.0,21.43
Female 20-29,50.0,21.44
Female 20-29,49.5,21.45
Female 20-29,49.5,21.46
Female 20-29,49.5,21.47
Female 20-29,49.5,21.48
Female 20-29,49.5,21.49
Female 20-29,49.5,21.50
Female 20-29,49.0,21.51
Female 20-29,49.0,21.52
Female 20-29,49.0,21.53
Female 20-29,49.0,21.54
Female 20-29,49.0,21.55
Female 20-29,49.0,21.56
Female 20-29,48.5,21.57
Female 20-29,48.5,21.58
Female 20-29,48.5,21.59
Female 20-29,48.5,22.00
Female 20-29,48.5,22.01
Female 20-29,48.5,22.02
Female 20-29,48.5,22.03
Female 20-29,48.0,22.04
Female 20-29,48.0,22.05
Female 20-29,48.0,22.06
Female 20-29,48.0,22.07
Female 20-29,48.0,22.08
Female 20-29,48.0,22.09
Female 20-29,48.0,22.10
Female 20-29,47.5,22.11
Female 20-29,47.5,22.12
Female 20-29,47.5,22.13
Female 20-29,47.5,22.14
Female 20-29,47.5,22.15
Female 20-29,47.5,22.16
Female 20-29,47.0,22.17
Female 20-29,47.0,22.18
Female 20-29,47.0,22.19
Female 20-29,47.0,22.20
Female 20-29,47.0,22.21
Female 20-29,47.0,22.22
Female 20-29,47.0,22.23
Female 20-29,46.5,22.24
Female 20-29,46.5,22.25
Female 20-29,46.5,22.26
Female 20-29,46.5,22.27
Female 20-29,46.5,22.28
Female 20-29,46.5,22.29
Female 20-29,46.0,22.30
Female 20-29,46.0,22.31
Female 20-29,46.0,22.32
Female 20-29,46.0,22.33
Female 20-29,46.0,22.34
Female 20-29,46.0,22.35
Female 20-29,45.5,22.36
Female 20-29,45.5,22.37
Female 20-29,45.5,22.38
Female 20-29,45.5,22.39
Female 20-29,45.5,22.40
Female 20-29,45.5,22.41
Female 20-29,45.5,22.42
Female 20-29,45.0,22.43
Female 20-29,45.0,22.44
Female 20-29,45.0,22.45
Female 20-29,45.0,22.46
Female 20-29,45.0,22.47
Female 20-29,45.0,22.48
Female 20-29,45.0,22.49
Female 20-29,44.5,22.50
Female 20-29,44.5,22.51
Female 20-29,44.5,22.52
Female 20-29,44.5,22.53
Female 20-29,44.5,22.54
Female 20-29,44.5,22.55
Female 20-29,44.0,22.56
Female 20-29,44.0,22.57
Female 20-29,44.0,22.58
Female 20-29,44.0,22.59
Female 20-29,44.0,23.00
Female 20-29,44.0,23.01
Female 20-29,44.0,23.02
Female 20-29,43.5,23.03
Female 20-29,43.5,23.04
Female 20-29,43.5,23.05
Female 20-29,43.5,23.06
Female 20-29,43.5,23.07
Female 20-29,43.5,23.08
Female 20-29,43.0,23.09
Female 20-29,43.0,23.10
Female 20-29,43.0,23.11
Female 20-29,43.0,23.12
Female 20-29,43.0,23.13
Female 20-29,43.0,23.14
Female 20-29,42.5,23.15
Female 20-29,42.5,23.16
Female 20-29,42.5,23.17
Female 20-29,42.5,23.18
Female 20-29,42.5,23.19
Female 20-29,42.5,23.20
Female 20-29,42.5,23.21
Female 20-29,42.0,23.22
Female 20-29,42.0,23.23
Female 20-29,42.0,23.24
Female 20-29,42.0,23.25
Female 20-29,42.0,23.26
Female 20-29,42.0,23.27
Female 20-29,42.0,23.28
Female 20-29,41.5,23.29
Female 20-29,41.5,23.30
Female 20-29,41.5,23.31
Female 20-29,41.5,23.32
Female 20-29,41.5,23.33
Female 20-29,41.5,23.34
Female 20-29,41.0,23.35
Female 20-29,41.0,23.36
Female 20-29,41.0,23.37
Female 20-29,41.0,23.38
Female 20-29,41.0,23.39
Female 20-29,41.0,23.40
Female 20-29,41.0,23.41
Female 20-29,40.5,23.42
Female 20-29,40.5,23.43
Female 20-29,40.5,23.44
Female 20-29,40.5,23.45
Female 20-29,40.5,23.46
Female 20-29,40.5,23.47
Female 20-29,40.0,23.48
Female 30-39,100.0,12.00
Female 30-39,100.0,12.01
Female 30-39,100.0,12.02
Female 30-39,100.0,12.03
Female 30-39,100.0,12.04
Female 30-39,100.0,12.05
Female 30-39,100.0,12.06
Female 30-39,99.5,12.07
Female 30-39,99.5,12.08
Female 30-39,99.5,12.09
Female 30-39,99.5,12.10
Female 30-39,99.5,12.11
Female 30-39,99.5,12.12
Female 30-39,99.0,12.13
Female 30-39,99.0,12.14
Female 30-39,99.0,12.15
Female 30-39,99.0,12.16
Female 30-39,99.0,12.17
Female 30-39,99.0,12.18
Female 30-39,98.5,12.19
Female 30-39,98.5,12.20
Female 30-39,98.5,12.21
Female 30-39,98.5,12.22
Female 30-39,98.5,12.23
Female 30-39,98.5,12.24
Female 30-39,98.5,12.25
Female 30-39,98.0,12.26
Female 30-39,98.0,12.27
Female 30-39,98.0,12.28
Female 30-39,98.0,12.29
Female 30-39,98.0,12.30
Female 30-39,98.0,12.31
Female 30-39,97.5,12.32
Female 30-39,97.5,12.33
Female 30-39,97.5,12.34
Female 30-39,97.5,12.35
Female 30-39,97.5,12.36
Female 30-39,97.5,12.37
Female 30-39,97.5,12.38
Female 30-39,97.0,12.39
Female 30-39,97.0,12.40
Female 30-39,97.0,12.41
Female 30-39,97.0,12.42
Female 30-39,97.0,12.43
Female 30-39,97.0,12.44
Female 30-39,97.0,12.45
Female 30-39,96.5,12.46
Female 30-39,96.5,12.47
Female 30-39,96.5,12.48
Female 30-39,96.5,12.49
Female 30-39,96.5,12.50
Female 30-39,96.5,12.51
Female 30-39,96.0,12.52
Female 30-39,96.0,12.53
Female 30-39,96.0,12.54
Female 30-39,96.0,12.55
Female 30-39,96.0,12.56
Female 30-39,96.0,12.57
Female 30-39,95.5,12.58
Female 30-39,95.5,12.59
Female 30-39,95.5,13.00
Female 30-39,95.5,13.01
Female 30-39,95.5,13.02
Female 30-39,95.5,13.03
Female 30-39,95.5,13.04
Female 30-39,95.0,13.05
Female 30-39,95.0,13.06
Female 30-39,95.0,13.07
Female 30-39,95.0,13.08
Female 30-39,95.0,13.09
Female 30-39,95.0,13.10
Female 30-39,94.5,13.11
Female 30-39,94.5,13.12
Female 30-39,94.5,13.13
Female 30-39,94.5,13.14
Female 30-39,94.5,13.15
Female 30-39,94.5,13.16
Female 30-39,94.5,13.17
Female 30-39,94.0,13.18
Female 30-39,94.0,13.19
Female 30-39,94.0,13.20
Female 30-39,94.0,13.21
Female 30-39,94.0,13.22
Female 30-39,94.0,13.23
Female 30-39,94.0,13.24
Female 30-39,93.5,13.25
Female 30-39,93.5,13.26
Female 30-39,93.5,13.27
Female 30-39,93.5,13.28
Female 30-39,93.5,13.29
Female 30-39,93.5,13.30
Female 30-39,93.0,13.31
Female 30-39,93.0,13.32
Female 30-39,93.0,13.33
Female 30-39,93.0,13.34
Female 30-39,93.0,13.35
Female 30-39,93.0,13.36
Female 30-39,92.5,13.37
Female 30-39,92.5,13.38
Female 30-39,92.5,13.39
Female 30-39,92.5,13.40
Female 30-39,92.5,13.41
Female 30-39,92.5,13.42
Female 30-39,92.5,13.43
Female 30-39,92.0,13.44
Female 30-39,92.0,13.45
Female 30-39,92.0,13.46
Female 30-39,92.0,13.47
Female 30-39,92.0,13.48
Female 30-39,92.0,13.49
Female 30-39,91.5,13.50
Female 30-39,91.5,13.51
Female 30-39,91.5,13.52
Female 30-39,91.5,13.53
Female 30-39,91.5,13.54
Female 30-39,91.5,13.55
Female 30-39,91.5,13.56
Female 30-39,91.0,13.57
Female 30-39,91.0,13.58
Female 30-39,91.0,13.59
Female 30-39,91.0,14.00
Female 30-39,91.0,14.01
Female 30-39,91.0,14.02
Female 30-39,91.0,14.03
Female 30-39,90.5,14.04
Female 30-39,90.5,14.05
Female 30-39,90.5,14.06
Female 30-39,90.5,14.07
Female 30-39,90.5,14.08
Female 30-39,90.5,14.09
Female 30-39,90.0,14.10
Female 30-39,90.0,14.11
Female 30-39,90.0,14.12
Female 30-39,90.0,14.13
Female 30-39,90.0,14.14
Female 30-39,90.0,14.15
Female 30-39,89.5,14.16
Female 30-39,89.5,14.17
Female 30-39,89.5,14.18
Female 30-39,89.5,14.19
Female 30-39,89.5,14.20
Female 30-39,89.5,14.21
Female 30-39,89.5,14.22
Female 30-39,89.0,14.23
Female 30-39,89.0,14.24
Female 30-39,89.0,14.25
Female 30-39,89.0,14.26
Female 30-39,89.0,14.27
Female 30-39,89.0,14.28
Female 30-39,88.5,14.29
Female 30-39,88.5,14.30
Female 30-39,88.5,14.31
Female 30-39,88.5,14.32
Female 30-39,88.5,14.33
Female 30-39,88.5,14.34
Female 30-39,88.5,14.35
Female 30-39,88.0,14.36
Female 30-39,88.0,14.37
Female 30-39,88.0,14.38
Female 30-39,88.0,14.39
Female 30-39,88.0,14.40
Female 30-39,88.0,14.41
Female 30-39,88.0,14.42
Female 30-39,87.5,14.43
Female 30-39,87.5,14.44
Female 30-39,87.5,14.45
Female 30-39,87.5,14.46
Female 30-39,87.5,14.47
Female 30-39,87.5,14.48
Female 30-39,87.0,14.49
Female 30-39,87.0,14.50
Female 30-39,87.0,14.51
Female 30-39,87.0,14.52
Female 30-39,87.0,14.53
Female 30-39,87.0,14.54
Female 30-39,86.5,14.55
Female 30-39,86.5,14.56
Female 30-39,86.5,14.57
Female 30-39,86.5,14.58
Female 30-39,86.5,14.59
Female 30-39,86.5,15.00
Female 30-39,86.5,15.01
Female 30-39,86.0,15.02
Female 30-39,86.0,15.03
Female 30-39,86.0,15.04
Female 30-39,86.0,15.05
Female 30-39,86.0,15.06
Female 30-39,86.0,15.07
Female 30-39,85.5,15.08
Female 30-39,85.5,15.09
Female 30-39,85.5,15.10
Female 30-39,85.5,15.11
Female 30-39,85.5,15.12
Female 30-39,85.5,15.13
Female 30-39,85.5,15.14
Female 30-39,85.0,15.15
Female 30-39,85.0,15.16
Female 30-39,85.0,15.17
Female 30-39,85.0,15.18
Female 30-39,85.0,15.19
Female 30-39,85.0,15.20
Female 30-39,85.0,15.21
Female 30-39,84.5,15.22
Female 30-39,84.5,15.23
Female 30-39,84.5,15.24
Female 30-39,84.5,15.25
Female 30-39,84.5,15.26
Female 30-39,84.5,15.27
Female 30-39,84.0,15.28
Female 30-39,84.0,15.29
Female 30-39,84.0,15.30
Female 30-39,84.0,15.31
Female 30-39,84.0,15.32
Female 30-39,84.0,15.33
Female 30-39,83.5,15.34
Female 30-39,83.5,15.35
Female 30-39,83.5,15.36
Female 30-39,83.5,15.37
Female 30-39,83.5,15.38
Female 30-39,83.5,15.39
Female 30-39,83.5,15.40
Female 30-39,83.0,15.41
Female 30-39,83.0,15.42
Female 30-39,83.0,15.43
Female 30-39,83.0,15.44
Female 30-39,83.0,15.45
Female 30-39,83.0,15.46
Female 30-39,82.5,15.47
Female 30-39,82.5,15.48
Female 30-39,82.5,15.49
Female 30-39,82.5,15.50
Female 30-39,82.5,15.51
Female 30-39,82.5,15.52
Female 30-39,82.5,15.53
Female 30-39,82.0,15.54
Female 30-39,82.0,15.55
Female 30-39,82.0,15.56
Female 30-39,82.0,15.57
Female 30-39,82.0,15.58
Female 30-39,82.0,15.59
Female 30-39,82.0,16.00
Female 30-39,81.5,16.01
Female 30-39,81.5,16.02
Female 30-39,81.5,16.03
Female 30-39,81.5,16.04
Female 30-39,81.5,16.05
Female 30-39,81.5,16.06
Female 30-39,81.0,16.07
Female 30-39,81.0,16.08
Female 30-39,81.0,16.09
Female 30-39,81.0,16.10
Female 30-39,81.0,16.11
Female 30-39,81.0,16.12
Female 30-39,81.0,16.13
Female 30-39,80.5,16.14
Female 30-39,80.5,16.15
Female 30-39,80.5,16.16
Female 30-39,80.5,16.17
Female 30-39,80.5,16.18
Female 30-39,80.5,16.19
Female 30-39,80.0,16.20
Female 30-39,80.0,16.21
Female 30-39,80.0,16.22
Female 30-39,80.0,16.23
Female 30-39,80.0,16.24
Female 30-39,80.0,16.25
Female 30-39,79.5,16.26
Female 30-39,79.5,16.27
Female 30-39,79.5,16.28
Female 30-39,79.5,16.29
Female 30-39,79.5,16.30
Female 30-39,79.5,16.31
Female 30-39,79.5,16.32
Female 30-39,79.0,16.33
Female 30-39,79.0,16.34
Female 30-39,79.0,16.35
Female 30-39,79.0,16.36
Female 30-39,79.0,16.37
Female 30-39,79.0,16.38
Female 30-39,79.0,16.39
Female 30-39,78.5,16.40
Female 30-39,78.5,16.41
Female 30-39,78.5,16.42
Female 30-39,78.5,16.43
Female 30-39,78.5,16.44
Female 30-39,78.5,16.45
Female 30-39,78.0,16.46
Female 30-39,78.0,16.47
Female 30-39,78.0,16.48
Female 30-39,78.0,16.49
Female 30-39,78.0,16.50
Female 30-39,78.0,16.51
Female 30-39,78.0,16.52
Female 30-39,77.5,16.53
Female 30-39,77.5,16.54
Female 30-39,77.5,16.55
Female 30-39,77.5,16.56
Female 30-39,77.5,16.57
Female 30-39,77.5,16.58
Female 30-39,77.0,16.59
Female 30-39,77.0,17.00
Female 30-39,77.0,17.01
Female 30-39,77.0,17.02
Female 30-39,77.0,17.03
Female 30-39,77.0,17.04
Female 30-39,76.5,17.05
Female 30-39,76.5,17.06
Female 30-39,76.5,17.07
Female 30-39,76.5,17.08
Female 30-39,76.5,17.09
Female 30-39,76.5,17.10
Female 30-39,76.5,17.11
Female 30-39,76.0,17.12
Female 30-39,76.0,17.13
Female 30-39,76.0,17.14
Female 30-39,76.0,17.15
Female 30-39,76.0,17.16
Female 30-39,76.0,17.17
Female 30-39,76.0,17.18
Female 30-39,75.5,17.19
Female 30-39,75.5,17.20
Female 30-39,75.5,17.21
Female 30-39,75.5,17.22
Female 30-39,75.5,17.23
Female 30-39,75.5,17.24
Female 30-39,75.0,17.25
Female 30-39,75.0,17.26
Female 30-39,75.0,17.27
Female 30-39,75.0,17.28
Female 30-39,75.0,17.29
Female 30-39,75.0,17.30
Female 30-39,75.0,17.31
Female 30-39,74.5,17.32
Female 30-39,74.5,17.33
Female 30-39,74.5,17.34
Female 30-39,74.5,17.35
Female 30-39,74.5,17.36
Female 30-39,74.5,17.37
Female 30-39,74.0,17.38
Female 30-39,74.0,17.39
Female 30-39,74.0,17.40
Female 30-39,74.0,17.41
Female 30-39,74.0,17.42
Female 30-39,74.0,17.43
Female 30-39,73.5,17.44
Female 30-39,73.5,17.45
Female 30-39,73.5,17.46
Female 30-39,73.5,17.47
Female 30-39,73.5,17.48
Female 30-39,73.5,17.49
Female 30-39,73.5,17.50
Female 30-39,73.0,17.51
Female 30-39,73.0,17.52
Female 30-39,73.0,17.53
Female 30-39,73.0,17.54
Female 30-39,73.0,17.55
Female 30-39,73.0,17.56
Female 30-39,73.0,17.57
Female 30-39,72.5,17.58
Female 30-39,72.5,17.59
Female 30-39,72.5,18.00
Female 30-39,72.5,18.01
Female 30-39,72.5,18.02
Female 30-39,72.5,18.03
Female 30-39,72.0,18.04
Female 30-39,72.0,18.05
Female 30-39,72.0,18.06
Female 30-39,72.0,18.07
Female 30-39,72.0,18.08
Female 30-39,72.0,18.09
Female 30-39,72.0,18.10
Female 30-39,71.5,18.11
Female 30-39,71.5,18.12
Female 30-39,71.5,18.13
Female 30-39,71.5,18.14
Female 30-39,71.5,18.15
Female 30-39,71.5,18.16
Female 30-39,71.0,18.17
Female 30-39,71.0,18.18
Female 30-39,71.0,18.19
Female 30-39,71.0,18.20
Female 30-39,71.0,18.21
Female 30-39,71.0,18.22
Female 30-39,70.5,18.23
Female 30-39,70.5,18.24
Female 30-39,70.5,18.25
Female 30-39,70.5,18.26
Female 30-39,70.5,18.27
Female 30-39,70.5,18.28
Female 30-39,70.5,18.29
Female 30-39,70.0,18.30
Female 30-39,70.0,18.31
Female 30-39,70.0,18.32
Female 30-39,70.0,18.33
Female 30-39,70.0,18.34
Female 30-39,70.0,18.35
Female 30-39,70.0,18.36
Female 30-39,69.5,18.37
Female 30-39,69.5,18.38
Female 30-39,69.5,18.39
Female 30-39,69.5,18.40
Female 30-39,69.5,18.41
Female 30-39,69.5,18.42
Female 30-39,69.0,18.43
Female 30-39,69.0,18.44
Female 30-39,69.0,18.45
Female 30-39,69.0,18.46
Female 30-39,69.0,18.47
Female 30-39,69.0,18.48
Female 30-39,69.0,18.49
Female 30-39,68.5,18.50
Female 30-39,68.5,18.51
Female 30-39,68.5,18.52
Female 30-39,68.5,18.53
Female 30-39,68.5,18.54
Female 30-39,68.5,18.55
Female 30-39,68.0,18.56
Female 30-39,68.0,18.57
Female 30-39,68.0,18.58
Female 30-39,68.0,18.59
Female 30-39,68.0,19.00
Female 30-39,68.0,19.01
Female 30-39,68.0,19.02
Female 30-39,67.5,19.03
Female 30-39,67.5,19.04
Female 30-39,67.5,19.05
Female 30-39,67.5,19.06
Female 30-39,67.5,19.07
Female 30-39,67.5,19.08
Female 30-39,67.0,19.09
Female 30-39,67.0,19.10
Female 30-39,67.0,19.11
Female 30-39,67.0,19.12
Female 30-39,67.0,19.13
Female 30-39,67.0,19.14
Female 30-39,66.5,19.15
Female 30-39,66.5,19.16
Female 30-39,66.5,19.17
Female 30-39,66.5,19.18
Female 30-39,66.5,19.19
Female 30-39,66.5,19.20
Female 30-39,66.5,19.21
Female 30-39,66.0,19.22
Female 30-39,66.0,19.23
Female 30-39,66.0,19.24
Female 30-39,66.0,19.25
Female 30-39,66.0,19.26
Female 30-39,66.0,19.27
Female 30-39,66.0,19.28
Female 30-39,65.5,19.29
Female 30-39,65.5,19.30
Female 30-39,65.5,19.31
Female 30-39,65.5,19.32
Female 30-39,65.5,19.33
Female 30-39,65.5,19.34
Female 30-39,65.0,19.35
Female 30-39,65.0,19.36
Female 30-39,65.0,19.37
Female 30-39,65.0,19.38
Female 30-39,65.0,19.39
Female 30-39,65.0,19.40
Female 30-39,65.0,19.41
Female 30-39,64.5,19.42
Female 30-39,64.5,19.43
Female 30-39,64.5,19.44
Female 30-39,64.5,19.45
Female 30-39,64.5,19.46
Female 30-39,64.5,19.47
Female 30-39,64.0,19.48
Female 30-39,64.0,19.49
Female 30-39,64.0,19.50
Female 30-39,64.0,19.51
Female 30-39,64.0,19.52
Female 30-39,64.0,19.53
Female 30-39,63.5,19.54
Female 30-39,63.5,19.55
Female 30-39,63.5,19.56
Female 30-39,63.5,19.57
Female 30-39,63.5,19.58
Female 30-39,63.5,19.59
Female 30-39,63.5,20.00
Female 30-39,63.0,20.01
Female 30-39,63.0,20.02
Female 30-39,63.0,20.03
Female 30-39,63.0,20.04
Female 30-39,63.0,20.05
Female 30-39,63.0,20.06
Female 30-39,63.0,20.07
Female 30-39,62.5,20.08
Female 30-39,62.5,20.09
Female 30-39,62.5,20.10
Female 30-39,62.5,20.11
Female 30-39,62.5,20.12
Female 30-39,62.5,20.13
Female 30-39,62.0,20.14
Female 30-39,62.0,20.15
Female 30-39,62.0,20.16
Female 30-39,62.0,20.17
Female 30-39,62.0,20.18
Female 30-39,62.0,20.19
Female 30-39,62.0,20.20
Female 30-39,61.5,20.21
Female 30-39,61.5,20.22
Female 30-39,61.5,20.23
Female 30-39,61.5,20.24
Female 30-39,61.5,20.25
Female 30-39,61.5,20.26
Female 30-39,61.0,20.27
Female 30-39,61.0,20.28
Female 30-39,61.0,20.29
Female 30-39,61.0,20.30
Female 30-39,61.0,20.31
Female 30-39,61.0,20.32
Female 30-39,60.5,20.33
Female 30-39,60.5,20.34
Female 30-39,60.5,20.35
Female 30-39,60.5,20.36
Female 30-39,60.5,20.37
Female 30-39,60.5,20.38
Female 30-39,60.5,20.39
Female 30-39,60.0,20.40
Female 30-39,60.0,20.41
Female 30-39,60.0,20.42
Female 30-39,60.0,20.43
Female 30-39,60.0,20.44
Female 30-39,60.0,20.45
Female 30-39,60.0,20.46
Female 30-39,59.5,20.47
Female 30-39,59.5,20.48
Female 30-39,59.5,20.49
Female 30-39,59.5,20.50
Female 30-39,59.5,20.51
Female 30-39,59.5,20.52
Female 30-39,59.0,20.53
Female 30-39,59.0,20.54
Female 30-39,59.0,20.55
Female 30-39,59.0,20.56
Female 30-39,59.0,20.57
Female 30-39,59.0,20.58
Female 30-39,59.0,20.59
Female 30-39,58.5,21.00
Female 30-39,58.5,21.01
Female 30-39,58.5,21.02
Female 30-39,58.5,21.03
Female 30-39,58.5,21.04
Female 30-39,58.5,21.05
Female 30-39,58.0,21.06
Female 30-39,58.0,21.07
Female 30-39,58.0,21.08
Female 30-39,58.0,21.09
Female 30-39,58.0,21.10
Female 30-39,58.0,21.11
Female 30-39,57.5,21.12
Female 30-39,57.5,21.13
Female 30-39,57.5,21.14
Female 30-39,57.5,21.15
Female 30-39,57.5,21.16
Female 30-39,57.5,21.17
Female 30-39,57.5,21.18
Female 30-39,57.0,21.19
Female 30-39,57.0,21.20
Female 30-39,57.0,21.21
Female 30-39,57.0,21.22
Female 30-39,57.0,21.23
Female 30-39,57.0,21.24
Female 30-39,57.0,21.25
Female 30-39,56.5,21.26
Female 30-39,56.5,21.27
Female 30-39,56.5,21.28
Female 30-39,56.5,21.29
Female 30-39,56.5,21.30
Female 30-39,56.5,21.31
Female 30-39,56.0,21.32
Female 30-39,56.0,21.33
Female 30-39,56.0,21.34
Female 30-39,56.0,21.35
Female 30-39,56.0,21.36
Female 30-39,56.0,21.37
Female 30-39,56.0,21.38
Female 30-39,55.5,21.39
Female 30-39,55.5,21.40
Female 30-39,55.5,21.41
Female 30-39,55.5,21.42
Female 30-39,55.5,21.43
Female 30-39,55.5,21.44
Female 30-39,55.0,21.45
Female 30-39,55.0,21.46
Female 30-39,55.0,21.47
Female 30-39,55.0,21.48
Female 30-39,55.0,21.49
Female 30-39,55.0,21.50
Female 30-39,54.5,21.51
Female 30-39,54.5,21.52
Female 30-39,54.5,21.53
Female 30-39,54.5,21.54
Female 30-39,54.5,21.55
Female 30-39,54.5,21.56
Female 30-39,54.5,21.57
Female 30-39,54.0,21.58
Female 30-39,54.0,21.59
Female 30-39,54.0,22.00
Female 30-39,54.0,22.01
Female 30-39,54.0,22.02
Female 30-39,54.0,22.03
Female 30-39,54.0,22.04
Female 30-39,53.5,22.05
Female 30-39,53.5,22.06
Female 30-39,53.5,22.07
